16,2,575.9616579223443,218.57935715424338,64.22720846045387,176.29092338997268,1,-1,-1,-1
16,5,767.5163272616473,13.73846680913988,113.87481471854268,271.9264705519039,1,-1,-1,-1
17,1,513.195602668656,227.07790998845707,70.37607696922403,184.34264988485404,1,-1,-1,-1
17,2,573.0457408285793,220.90019604242377,63.98796480923875,176.2958839967574,1,-1,-1,-1
17,5,765.1407574834572,5.447845782642844,115.82386588103466,275.50364902074074,1,-1,-1,-1
18,1,510.2441493025936,228.89539055082784,70.09058074184023,183.61115441392093,1,-1,-1,-1
18,2,569.5146908255763,216.9550193880795,64.99167800801452,179.8359462667175,1,-1,-1,-1
18,5,763.229016072094,2.2326609676929365,118.17692955098441,280.04927330764565,1,-1,-1,-1
19,1,504.88764149123,226.66785374055743,71.07156623032976,186.15175480737827,1,-1,-1,-1
19,2,567.3193287500134,214.716408882932,65.35888746104216,181.6284035486631,1,-1,-1,-1
19,5,757.6825962965103,2.7825002464169586,118.35356535660686,279.3183434436519,1,-1,-1,-1
19,6,228.35296709699347,235.43789672851565,42.22946619663803,85.62657470703125,1,-1,-1,-1
20,1,502.41224855194605,227.1369596224687,71.60820349067063,187.5445339424852,1,-1,-1,-1
20,2,565.805021867766,215.41510541386606,63.367135299630924,176.8423173444792,1,-1,-1,-1
20,6,220.60981629092095,234.57627556253394,43.668749302658036,88.52942619389394,1,-1,-1,-1
21,1,502.0529199579526,227.1359033594203,70.95038716330889,185.98015681658669,1,-1,-1,-1
21,2,565.657059768514,215.72439375544707,61.40930935300037,171.60595557174008,1,-1,-1,-1
21,6,215.61550038427478,235.20970536383487,43.38981838869965,87.89956337799731,1,-1,-1,-1
21,5,752.5245265404615,0.8731256513775065,119.7018792611123,281.42154631579575,1,-1,-1,-1
22,1,502.9884715915331,229.92523173759406,68.52519733442912,179.90665347361278,1,-1,-1,-1
22,2,566.301279839347,219.36000224970698,58.548336585045995,163.69044131939808,1,-1,-1,-1
22,6,210.75216347995698,237.19709724374934,42.77541431297054,86.72889819964101,1,-1,-1,-1
22,5,752.5319735411863,4.689561099524212,117.85429909978468,275.9803362250272,1,-1,-1,-1
23,1,502.8553802829687,231.46359762865092,67.32063121924527,176.58371918922307,1,-1,-1,-1
23,2,566.7866057563944,222.43436809076675,56.274785876237495,157.35217287725533,1,-1,-1,-1
23,6,203.06388300187538,234.96468638936466,44.32070850458742,89.92659981123026,1,-1,-1,-1
23,5,749.120069650905,1.7836302273346973,119.00127926590376,276.8753900240866,1,-1,-1,-1
24,1,501.02638549731233,233.6410672620159,68.003926694595,178.50053295007413,1,-1,-1,-1
24,2,566.4689635798002,224.32965277846083,55.73713092694872,155.43101785775326,1,-1,-1,-1
24,6,197.30234192147526,233.51364723583026,44.91609172148121,91.21852638588567,1,-1,-1,-1
24,5,744.4590444060968,0.6986114978997762,119.89429055854015,278.62087699894875,1,-1,-1,-1
25,1,499.6157192187952,236.68721135294976,67.80566368926452,178.0501668332954,1,-1,-1,-1
25,2,565.9542561697664,225.1748502010057,55.840906275233,155.39623773325172,1,-1,-1,-1
25,6,185.44586957323284,228.5496514846157,47.53202320861934,96.91041730515666,1,-1,-1,-1
25,5,741.7627359738427,0.2819084984969322,118.91654890232232,276.17710380728886,1,-1,-1,-1
26,1,498.83761162537246,240.06883125843171,66.95179379677693,175.60805579087324,1,-1,-1,-1
26,2,565.755246198102,226.3389409991758,56.22277951449547,156.27383690717053,1,-1,-1,-1
26,6,182.86124680173532,232.99535162090595,45.867212563095336,93.48583640834495,1,-1,-1,-1
27,1,499.5796458464921,241.60684740750682,65.47462123397662,171.31550526915743,1,-1,-1,-1
27,2,564.5327868545193,227.0266685932264,57.39682788875878,159.43586227371117,1,-1,-1,-1
27,6,179.79302681540074,236.493621322046,44.427157248872895,90.59215488496922,1,-1,-1,-1
28,1,501.45420404879377,243.56003515022974,64.06313291901473,167.82323174661713,1,-1,-1,-1
28,2,564.4034393832409,227.2837503965801,57.11824465424737,159.2535743136223,1,-1,-1,-1
28,6,175.31821022442904,236.4748501053752,44.23220134596192,90.22322568162144,1,-1,-1,-1
29,1,502.12465541841055,244.27217298456588,62.51278975021396,163.8459239045217,1,-1,-1,-1
29,2,565.0336212681037,227.8149980411867,56.71992699271031,158.67063550215005,1,-1,-1,-1
29,6,169.52146429403916,239.47985925452997,44.2343422088706,89.89308528281478,1,-1,-1,-1
29,5,743.9772518805024,0.010571195861160732,116.44309282460786,268.7529408651735,1,-1,-1,-1
30,1,501.8907059811369,242.0917515848709,62.58606923938256,164.02392253585143,1,-1,-1,-1
30,2,564.7480246964836,228.34370957146388,57.118666257725046,159.92625541936616,1,-1,-1,-1
30,6,163.81287100926147,239.19947402754576,44.59409422726167,90.30590058341781,1,-1,-1,-1
31,1,501.1753949856509,242.06502915544522,62.581517739332185,163.91337412993545,1,-1,-1,-1
31,2,564.6496847389051,232.2003874288486,55.67880831919388,155.9449006794195,1,-1,-1,-1
32,1,499.5439863370945,240.5911225972376,63.13572573031791,164.44258078548444,1,-1,-1,-1
32,2,564.4439296872569,229.01412353333677,55.03316417058678,154.29566337551273,1,-1,-1,-1
32,5,737.7060769932533,18.060009967719736,118.87874652771282,272.59745741822456,1,-1,-1,-1
32,6,149.44818395997524,237.0516402057974,46.74041272571645,94.49957110711924,1,-1,-1,-1
33,1,498.7951571411377,241.2471983329881,61.476447810941416,159.5022403212279,1,-1,-1,-1
33,2,563.8914670684167,225.4386009267915,56.52558149649315,158.89045332846655,1,-1,-1,-1
34,1,495.93605981004407,234.57386329054117,62.41736825048651,161.23605005500121,1,-1,-1,-1
34,2,563.7648136317164,224.8195055111578,57.474047481794805,161.8944457230754,1,-1,-1,-1
34,5,735.3945647755984,4.476315979606994,116.65118961949804,265.47910137298436,1,-1,-1,-1
35,1,495.02782337350806,226.40857666161355,63.52869855806437,163.5210390557867,1,-1,-1,-1
35,2,563.1869752870385,224.26333917149526,57.891252410661245,163.02640761867818,1,-1,-1,-1
36,2,563.6009438880548,223.6175846539491,58.12677234205747,162.7540797223049,1,-1,-1,-1
36,6,128.28859483706162,232.65372475048397,48.24290741788264,98.4076108235317,1,-1,-1,-1
37,2,563.6538689496729,223.42090126367336,58.12436133033786,162.26967615998814,1,-1,-1,-1
38,2,563.4644974784915,221.51707305338962,58.39700122777814,162.93077031246042,1,-1,-1,-1
38,6,115.78993580133991,228.12409717549352,48.95382256050961,100.58331779607937,1,-1,-1,-1
39,2,563.7847125955233,219.99103741693415,58.56490738014136,162.99616397754815,1,-1,-1,-1
40,2,565.3096440124765,219.85049741683892,56.24058107151384,155.56357594403897,1,-1,-1,-1
41,2,566.589901201365,219.4246101889426,56.189172290533676,153.65675985082945,1,-1,-1,-1
42,2,568.6061422332454,219.8181334620305,56.989901432555975,154.20775229434145,1,-1,-1,-1
43,2,570.5572382494969,221.16842202276655,57.41304695246531,153.58635251599765,1,-1,-1,-1
44,2,572.0247940078152,221.88384211844306,58.71924461520737,155.52010613038033,1,-1,-1,-1
45,2,573.5660443736098,219.61523345157366,60.67207595658259,159.6701759106106,1,-1,-1,-1
46,2,575.0857982036916,215.81896517081725,62.2747145614743,163.2700655016639,1,-1,-1,-1
47,2,577.705257161295,213.17493754317337,63.62260847106033,166.31031024950377,1,-1,-1,-1
48,2,580.9429792587663,208.6384849774679,64.55283514778976,168.29418262266188,1,-1,-1,-1
49,2,584.1647640262332,204.1423746707595,65.82992823515882,171.72836186922694,1,-1,-1,-1
50,2,588.3483711510818,202.29949952950392,66.35607685530937,172.79023303359938,1,-1,-1,-1
51,2,591.7121997225322,199.42171206647703,66.27240499844937,172.44747981770988,1,-1,-1,-1
52,2,594.8448205801335,195.13709608423196,65.89928951788751,171.30993016929,1,-1,-1,-1
53,2,596.0084697845704,191.2933727700107,65.7025264284771,170.76349227231472,1,-1,-1,-1
54,2,598.0052547514643,190.98047898772853,64.38005299580047,166.91762463931818,1,-1,-1,-1
55,2,600.8868983037574,191.14541623402133,63.86183423435757,165.34699969472166,1,-1,-1,-1
56,2,600.0757012575385,188.15855283345994,66.42288532115911,171.60412904189474,1,-1,-1,-1
57,2,600.2517174297091,190.5026291891345,65.3442465849684,168.53930196161548,1,-1,-1,-1
58,2,601.0249831919242,195.63819921008547,63.977981023548864,164.58134639253612,1,-1,-1,-1
59,2,603.3747774992212,199.724454787213,62.517107923152565,160.1828850576401,1,-1,-1,-1
60,2,606.8753468996846,206.13321538201785,60.604059478678906,154.28895348749825,1,-1,-1,-1
61,2,610.5115442263785,213.00369953582222,58.478766129290726,147.9346037376709,1,-1,-1,-1
