7,2,444.9958905959625,55.54117485225383,89.60793488082543,211.70399916677965,1,-1,-1,-1
7,3,346.9684204840614,55.28923558840887,84.30715117498217,210.06539377418875,1,-1,-1,-1
7,4,227.38959444497416,71.93557029017641,82.27270049468068,203.77536842540715,1,-1,-1,-1
8,1,113.0303373155371,59.596734214198264,80.67579756281222,194.49727502491984,1,-1,-1,-1
8,2,443.78155717801195,55.27548760426326,88.91302006409104,209.97130204571263,1,-1,-1,-1
8,3,344.21854197691374,55.17022353480144,85.05577282718761,211.8876800448145,1,-1,-1,-1
8,4,226.31072459296828,71.40375266256534,81.24145197573347,202.32017811103012,1,-1,-1,-1
9,1,111.32764298530687,60.34123913346707,80.57705867748112,194.2165285921257,1,-1,-1,-1
9,2,442.53871134054,54.93364317013045,88.95325968630756,209.94275359707845,1,-1,-1,-1
9,3,342.33477777921655,54.762355970710615,85.43532682843492,212.76194075118588,1,-1,-1,-1
9,4,224.08062899401085,70.80966348265883,79.42843168924051,197.5898444307985,1,-1,-1,-1
10,1,109.49350500690902,60.928032706742954,79.99033033623854,192.85968458768815,1,-1,-1,-1
10,2,441.03916356232753,54.61197182338792,89.01602590238208,210.02183731127857,1,-1,-1,-1
10,3,340.48764869649926,54.52846117215071,85.80861113197292,213.85254429404262,1,-1,-1,-1
10,4,222.47721825236468,70.12826527683738,78.9449235072314,196.29020425790694,1,-1,-1,-1
11,1,106.38237792129999,61.31762983950276,80.4702446979345,193.97785143929082,1,-1,-1,-1
11,2,439.17118895515966,53.89729130025523,89.67137162934901,211.48854859879958,1,-1,-1,-1
11,3,339.4109087191399,57.253965900816624,83.76859971114689,207.85865174550682,1,-1,-1,-1
11,4,221.40141657481198,71.01365650067015,77.49090192429203,192.50969386382565,1,-1,-1,-1
12,1,103.99122750554244,62.31610723723662,79.93884476520309,192.5492334640964,1,-1,-1,-1
12,2,436.78892455451467,53.953935391379716,89.93042699715721,212.02581102197425,1,-1,-1,-1
12,3,337.90896174177266,58.26003061409463,83.78253534321077,206.79997160686696,1,-1,-1,-1
12,4,218.46093765587094,72.03295695453481,77.70507390027223,194.38057340378535,1,-1,-1,-1
13,1,101.58104293162198,61.41389741775956,80.26945861513977,193.4524360601893,1,-1,-1,-1
13,2,434.44444583627387,54.311955423670696,90.6373461390419,213.5976481454715,1,-1,-1,-1
13,3,336.8247586193756,58.32778544409892,83.75927455808387,205.68587844454234,1,-1,-1,-1
13,4,216.7769878440788,71.58841427959024,78.06964126100053,196.51008192562045,1,-1,-1,-1
14,1,99.68983292130908,60.700255589606414,80.34377168503161,193.90223195646112,1,-1,-1,-1
14,2,433.0628067312014,54.219802979276125,90.40968343137153,212.92498713751456,1,-1,-1,-1
14,3,335.42693344796953,57.8648502196165,84.45577620146155,206.22585650175319,1,-1,-1,-1
14,4,215.9435319642426,71.75214499099927,78.3046648912935,198.43417991468064,1,-1,-1,-1
15,1,98.32899344571561,60.62167590671022,79.98550660805044,193.09934400013324,1,-1,-1,-1
15,2,430.892683725971,54.25142147648424,90.69263624943719,213.44866416854683,1,-1,-1,-1
15,3,334.0589355236829,57.62481068053785,85.093625492937,206.67061646217445,1,-1,-1,-1
15,4,216.20276404017935,72.95992857423731,77.18678692975067,196.80405396484352,1,-1,-1,-1
16,1,96.75953758081556,60.60478110147868,80.24304196802616,193.70363645181047,1,-1,-1,-1
16,2,429.5844244752145,55.739804437285,89.55747146381859,210.61885251367463,1,-1,-1,-1
16,3,332.4578704118275,55.85490236605007,86.3332332849227,209.63584988107633,1,-1,-1,-1
16,4,215.9843761052266,73.92389831892282,76.74403819476993,196.78441552707005,1,-1,-1,-1
17,1,95.08968740695923,60.903886909662546,80.19185814513291,193.53859966327022,1,-1,-1,-1
17,2,427.94225184190384,55.22601967758361,90.01224997977477,211.6533780296664,1,-1,-1,-1
17,3,331.46476125075776,55.689322155067586,86.41119682576137,210.00086749230022,1,-1,-1,-1
17,4,215.64386295581542,72.89801465680975,76.88172099412321,198.12064130639442,1,-1,-1,-1
18,1,93.72712740988675,61.27367294358437,80.41073519187829,194.21908930455388,1,-1,-1,-1
18,2,426.5227776884107,56.26790020895862,89.55488979441505,210.61776933819198,1,-1,-1,-1
18,3,330.82370867269253,56.35590656099251,85.8615619303326,208.83980823581783,1,-1,-1,-1
18,4,214.69886659101968,73.52427056554558,76.29820888185529,197.3348501624411,1,-1,-1,-1
19,1,92.10811110139966,61.333351087425484,80.6045382232353,194.94982043149884,1,-1,-1,-1
19,2,425.0219132366613,55.94371490031499,89.82240741976264,211.4213512023529,1,-1,-1,-1
19,3,329.785998702151,58.295047719874276,84.77994608519258,206.1648608319524,1,-1,-1,-1
19,4,213.6012892043017,73.97245140035666,74.71713770256424,192.3576518601799,1,-1,-1,-1
20,1,90.8339616268863,62.56343193485529,79.76795552226437,193.36844035339413,1,-1,-1,-1
20,2,424.14379122665355,55.87221466631664,89.95027188773321,211.9547871659625,1,-1,-1,-1
20,3,328.7204249538811,57.283872751890485,84.97597827844612,206.99474637203733,1,-1,-1,-1
20,4,212.90403734823315,74.76294145964202,73.3564308313548,188.16597612108072,1,-1,-1,-1
21,1,90.05528285640526,62.58045942468681,79.39436791696146,192.69953670824515,1,-1,-1,-1
21,2,424.00068822110023,54.97739286901812,89.84484381973286,211.65804506754054,1,-1,-1,-1
21,3,327.33109939398327,58.71261833832456,84.53559304306602,205.9561487325952,1,-1,-1,-1
21,4,212.39914772236884,74.81282935410601,73.72280840668385,188.27957291725062,1,-1,-1,-1
22,1,89.28077040411378,62.281845841872354,79.23284290128476,192.49721785871532,1,-1,-1,-1
22,2,424.6048374101892,55.72328188012382,88.61395690433416,208.49111727623531,1,-1,-1,-1
22,3,325.99129805864794,58.983099869799005,84.45515662177345,205.6425654058577,1,-1,-1,-1
22,4,211.62801289582416,75.00883916640299,74.16520535494627,188.50488225456616,1,-1,-1,-1
23,1,88.46149414255177,62.105908220232095,79.15719703202463,192.38547935051042,1,-1,-1,-1
23,2,424.4881126205862,56.01872205110368,88.36916549559119,207.62539851408354,1,-1,-1,-1
23,3,324.94059280888035,59.018492704318106,84.00676451792562,204.47774034878273,1,-1,-1,-1
23,4,210.93699359884874,74.67976026002684,74.51146074722578,188.67601671839103,1,-1,-1,-1
24,1,87.70435105294973,61.762113214580495,79.1191890073414,192.4910202010285,1,-1,-1,-1
24,2,424.3706570551138,56.125464582683236,88.44578535591563,207.49567838873384,1,-1,-1,-1
24,3,323.63289965654803,59.3972836014311,83.35906240677743,202.8949608086661,1,-1,-1,-1
24,4,210.26037183717588,74.56578905035614,74.78403104040854,188.67894421277387,1,-1,-1,-1
25,1,87.39774606097637,61.7851979170362,78.60781117736157,191.4116297742623,1,-1,-1,-1
25,2,424.1635970480439,55.99150792111537,88.45395008444285,207.13525586707735,1,-1,-1,-1
25,3,322.6270241328213,59.11281169330569,83.37574680541776,202.95743807579962,1,-1,-1,-1
25,4,209.58993873162962,74.23032670845227,75.40652834849547,189.6122180020616,1,-1,-1,-1
26,1,87.17368817334128,61.63478806558784,78.46188933335166,191.25993637104366,1,-1,-1,-1
26,2,423.6639113496682,55.459147881024236,88.524480342608,207.0318837997825,1,-1,-1,-1
26,3,322.2795832248479,59.20610866615199,82.73199918108769,201.4693382753059,1,-1,-1,-1
26,4,208.36923603786505,73.97328919952567,76.51939208989936,191.7558101820753,1,-1,-1,-1
27,1,86.83496049691483,61.13339892958322,78.56004801625812,191.79855383069798,1,-1,-1,-1
27,2,422.7206695670586,54.340604496849934,89.25549691860398,208.8364289928355,1,-1,-1,-1
27,3,322.14848302832524,59.29930489334711,82.29804849829064,200.5845230380836,1,-1,-1,-1
27,4,207.46181654042147,73.80356664843474,77.23104987692527,192.94104495896912,1,-1,-1,-1
28,1,86.82914861469155,60.933544172561085,78.41683665280277,191.75234895007276,1,-1,-1,-1
28,2,422.3625435565493,53.87123266541825,89.65220323494754,209.89587714204808,1,-1,-1,-1
28,3,321.96751503112074,58.87572418413231,82.47262519354165,201.40740133129498,1,-1,-1,-1
28,4,206.27063185657877,72.15866677475529,76.92803438299315,191.6150297956135,1,-1,-1,-1
29,1,87.22572500814702,61.20128818090237,78.02486003151512,190.94514317812911,1,-1,-1,-1
29,2,422.32418597747295,54.05231977058858,90.03848833934488,210.75740286790966,1,-1,-1,-1
29,3,322.52381336070744,59.25214872979076,82.56937108561547,202.23276696385253,1,-1,-1,-1
29,4,205.4920151952469,71.47944808342994,77.12275910362062,191.76104898536212,1,-1,-1,-1
30,1,87.56124304016421,61.38532754391758,77.83634719645748,190.60488666372726,1,-1,-1,-1
30,2,422.66796605323975,54.34989917659689,90.00430666738825,210.56609476734133,1,-1,-1,-1
30,3,323.1108891074744,59.2079399961783,82.62720123732394,202.83311410596374,1,-1,-1,-1
30,4,205.62920896000958,71.42675922448912,76.9843158443637,190.77797514193648,1,-1,-1,-1
31,1,88.11936657025203,61.958681476008366,77.28896215994114,189.37793620101104,1,-1,-1,-1
31,2,423.1932379623556,54.81423277340552,89.78562155591969,209.92791497909147,1,-1,-1,-1
31,3,322.99474387101515,58.4234428339923,82.99984665786316,204.02128160424266,1,-1,-1,-1
31,4,205.79208568934425,71.49849638249648,77.07213250837971,190.3635973223278,1,-1,-1,-1
32,1,88.97208311030013,62.548890583225415,76.92532958876622,188.60146550262425,1,-1,-1,-1
32,2,423.9890795335716,54.26918491538976,89.35357993186052,208.90335167553576,1,-1,-1,-1
32,3,322.7342373377779,58.480407961252496,83.44226433538043,205.44880661417,1,-1,-1,-1
32,4,205.7680908441306,71.6986653429804,77.30477397747926,190.2497140888858,1,-1,-1,-1
33,1,89.96185294054442,63.04898595107511,76.58761847783057,187.86139954284317,1,-1,-1,-1
33,2,424.4279632977988,55.52723321041667,89.07247020397662,207.983659716054,1,-1,-1,-1
33,3,322.48089296266505,58.51276064684964,83.0274927084275,204.79238630800273,1,-1,-1,-1
33,4,206.61049184217825,74.08042387940642,78.32115603611001,192.2371178021487,1,-1,-1,-1
34,1,90.95355354465784,62.47175238567826,77.03304402010316,188.87585898064248,1,-1,-1,-1
34,2,424.85521132106135,56.039539002515085,89.10848172721123,207.85111968587523,1,-1,-1,-1
34,3,322.49932605195954,58.412198289063866,82.6492528512399,204.14493896277577,1,-1,-1,-1
34,4,207.3767670835872,75.12569743696051,78.76378883005496,192.76577671430272,1,-1,-1,-1
35,1,92.12681798009416,61.809863401526215,77.21274278594977,189.08448090786752,1,-1,-1,-1
35,2,425.2415053848787,56.715069727850405,89.07089667344542,207.58788991605294,1,-1,-1,-1
35,3,322.80566093305333,58.56469994506962,82.49611388259092,203.90723736922493,1,-1,-1,-1
35,4,207.86279569785864,75.88022345251913,79.14149864636511,193.06332145620613,1,-1,-1,-1
36,1,93.39078182985007,61.855061180769965,77.16439552083992,188.67099626936405,1,-1,-1,-1
36,2,425.5226581867551,57.19127003808737,89.0832509169977,207.4770350198072,1,-1,-1,-1
36,3,323.3451560228217,59.10716114378302,82.16019067423046,203.28231079853614,1,-1,-1,-1
36,4,208.82522008711965,76.58749929086362,78.69846754926698,191.4441031203868,1,-1,-1,-1
37,1,94.54253422755443,61.900148769022465,77.13110629452602,188.27341565911829,1,-1,-1,-1
37,2,425.8999157537122,58.289008317947875,88.69361045259464,206.3639587642302,1,-1,-1,-1
37,3,323.86565327617154,59.25048291522032,82.0030319101175,203.11703466288787,1,-1,-1,-1
37,4,209.09236330428703,76.90837581360763,78.74692724140637,191.08730731117313,1,-1,-1,-1
38,1,95.85839089757157,61.751566767587306,77.26907968578305,188.31470465608945,1,-1,-1,-1
38,2,426.03808966261334,58.59807466902724,88.68036161565338,206.02338835539317,1,-1,-1,-1
38,3,324.4698716267493,59.548817498391685,81.58115451517705,202.22763694191258,1,-1,-1,-1
38,4,210.06006640033135,77.61900476256663,78.31749778438866,189.44560553392566,1,-1,-1,-1
39,1,97.45269635057223,61.333115881805995,77.35661503940233,188.20577596881614,1,-1,-1,-1
39,2,426.635253343282,59.550284574908915,88.21509926003685,204.75362824513866,1,-1,-1,-1
39,3,325.14182938763344,59.87717244574442,81.50083969525508,202.25826796381435,1,-1,-1,-1
39,4,210.67208676514412,78.25481757108011,77.5514365619167,186.91769955697822,1,-1,-1,-1
40,1,98.82945228815932,61.597536060087435,76.89928102073006,186.81644180983568,1,-1,-1,-1
40,2,427.01494322356297,60.12283869244695,87.91931866950155,203.95648048438835,1,-1,-1,-1
40,3,326.053236893995,60.16776592335707,81.41127415571323,202.37998824642395,1,-1,-1,-1
40,4,211.48926694988032,78.84121005661764,77.56904680978177,186.20035981124235,1,-1,-1,-1
41,1,100.38849097667907,61.40890164454105,76.76358303603267,186.41957000339838,1,-1,-1,-1
41,2,427.44502258043303,60.03408646698499,87.99377726844729,203.98768094459317,1,-1,-1,-1
41,3,326.86067670558185,60.272425602931776,81.05722696575539,201.84107960493304,1,-1,-1,-1
41,4,211.77253181149308,78.4566470768374,77.7483490118976,186.2762763444916,1,-1,-1,-1
42,1,101.66399222605969,62.077151769178,76.61144992532876,185.93842381799985,1,-1,-1,-1
42,2,428.1790167979171,58.50497601580349,88.4977954753227,205.0144909831253,1,-1,-1,-1
42,3,327.6498877310545,60.17522895026039,80.81051359045318,201.6049319592014,1,-1,-1,-1
42,4,212.376912512667,78.56708292920344,76.98230916603464,184.102967246916,1,-1,-1,-1
43,1,103.1423972484431,63.59058147701067,76.04898644732769,184.64460653790232,1,-1,-1,-1
43,2,429.3203989664947,58.950915905619894,88.24499858721232,204.38529734172948,1,-1,-1,-1
43,3,328.7858580752662,60.77777135734891,80.40678702336959,201.01620400262163,1,-1,-1,-1
43,4,212.9066406323028,78.88187430582626,77.62251084090187,185.53870409789621,1,-1,-1,-1
44,1,104.40487069643292,64.96241327714546,75.73675565334125,183.46334933308435,1,-1,-1,-1
44,2,430.4517714240106,59.02288275207829,88.42282181362455,204.82383700265416,1,-1,-1,-1
44,3,330.61051199596295,61.377513129136574,79.88898641615673,199.85268075067725,1,-1,-1,-1
44,4,213.41514001463977,78.79267141379812,77.50947784397874,185.12071355922794,1,-1,-1,-1
45,1,107.07960116952435,65.87642974138747,75.51731159226274,182.65048949129252,1,-1,-1,-1
45,2,431.5831959913975,59.0637519904903,88.51205146466039,205.02520712639395,1,-1,-1,-1
45,3,331.9506954027594,61.63047223661934,79.55805634975478,199.21023844827397,1,-1,-1,-1
45,4,213.66690477742665,78.37835990888402,77.23937148530497,184.42954515939743,1,-1,-1,-1
46,1,109.92764783858327,64.7876685316612,75.49747220302882,182.7034916625711,1,-1,-1,-1
46,2,432.9503797330158,59.39430939510929,88.45928136906414,204.93621683263055,1,-1,-1,-1
46,3,333.02609896143105,61.145770129239764,79.548518177251,199.38375945548677,1,-1,-1,-1
46,4,215.27973669059935,79.28631693413453,77.47616715581805,184.73676978195465,1,-1,-1,-1
47,1,112.1512352029354,64.4226267328629,75.40486079510578,182.626549382018,1,-1,-1,-1
47,2,434.1028697729163,59.214566215451256,88.52741659522185,204.99349323739662,1,-1,-1,-1
47,3,334.2968790619728,61.23654313962891,79.04327331514354,198.2450563295762,1,-1,-1,-1
47,4,216.4018440858065,79.51017819098368,77.11295682278235,183.40918829900346,1,-1,-1,-1
48,1,113.83335946898933,64.336569295557,75.24278811283479,182.36146350222353,1,-1,-1,-1
48,2,435.3619131442579,59.498757773275585,88.29213120829004,204.93899419837706,1,-1,-1,-1
48,3,335.98134262601553,61.29296775699936,78.76487369050544,197.54663306606705,1,-1,-1,-1
48,4,217.51180587746066,80.0735446743922,77.01281275031981,183.01053213524176,1,-1,-1,-1
49,1,116.19149657225182,63.966742511743874,75.52350036343127,182.94358096631893,1,-1,-1,-1
49,2,436.6270153880763,59.49293027553941,87.91086953402333,204.65045804879264,1,-1,-1,-1
49,3,337.37398050849197,61.68409830425712,78.63152865574938,197.20097457164437,1,-1,-1,-1
49,4,217.9270441526379,80.26696840083082,77.6700143750769,184.49362047829237,1,-1,-1,-1
50,1,118.20445152520553,63.674412055042026,75.76550902609748,183.5821041940582,1,-1,-1,-1
50,2,438.3032332158822,59.87822157922517,87.67083630550661,203.9296332526821,1,-1,-1,-1
50,3,338.37707974629507,61.88529041014995,78.61336522700584,197.24024895944868,1,-1,-1,-1
50,4,217.7534572938401,80.67340213709394,77.03598215076973,183.01385424115358,1,-1,-1,-1
51,1,119.7844934947291,65.92516198354693,75.31548270650767,182.72427452649976,1,-1,-1,-1
51,2,439.43448856427995,60.361549619500096,87.78485711071457,204.13983923803448,1,-1,-1,-1
51,3,339.2096203315421,61.92452248117918,79.13723821558813,198.7209547819988,1,-1,-1,-1
51,4,219.95102244237438,79.45963435582964,73.08396209863221,175.3410776107822,1,-1,-1,-1
52,1,120.70353175222141,68.42203537048901,74.61122708814513,180.8482571424021,1,-1,-1,-1
52,2,440.0960835994128,61.24597204050528,87.4418755206068,203.28361463034094,1,-1,-1,-1
52,3,340.4682305828804,62.8979568204512,78.82042126539518,197.89690423261507,1,-1,-1,-1
52,4,222.0028821375122,81.12545120676639,69.93896261509248,169.41483317967365,1,-1,-1,-1
53,1,122.4544190486881,69.48309395275562,74.27829429281456,179.9848152800216,1,-1,-1,-1
53,2,440.6940371853485,62.14676699540274,86.93414364764733,201.93274487761676,1,-1,-1,-1
53,3,341.4052870887138,63.87275139029269,78.59716471008267,197.21936930550513,1,-1,-1,-1
53,4,224.34656217845753,81.51231692482858,70.73246771673335,173.07119488500604,1,-1,-1,-1
54,1,124.16208663193612,70.48572618101782,73.81976173220151,178.80325446016067,1,-1,-1,-1
54,2,440.3576638230683,62.82674792424578,86.70425898041549,201.22852872570843,1,-1,-1,-1
54,3,341.69093015335665,64.63611214335738,79.07787831518024,198.56266081315275,1,-1,-1,-1
54,4,226.31900173233944,82.95141793379649,68.96964966434113,170.1252640177009,1,-1,-1,-1
55,1,124.96687612712452,69.49267994199151,73.73673398199901,178.85482093532502,1,-1,-1,-1
55,2,440.871900624857,62.98320767188076,85.42585685325881,198.5876353697439,1,-1,-1,-1
55,3,343.019969645785,65.26482037913456,77.6970909787055,194.96598197334782,1,-1,-1,-1
55,4,228.1072415463191,83.80660952261806,67.30845131601217,167.23842340923488,1,-1,-1,-1
56,1,126.56581254963409,69.92036374259516,73.70537981021405,178.94403743793737,1,-1,-1,-1
56,2,440.5662994221191,63.739176802602714,84.65055866688984,197.22972251436101,1,-1,-1,-1
56,3,343.8715854510553,66.23175362727017,76.98792772944505,193.09834435320744,1,-1,-1,-1
56,4,229.58980567201405,85.95948160085834,65.6155716539404,163.82479688288214,1,-1,-1,-1
57,1,127.93785927684674,70.25586087009054,73.38810214797596,178.34342795570882,1,-1,-1,-1
57,2,440.21953319522765,64.84251541567139,83.86101330262426,195.78666986055413,1,-1,-1,-1
57,3,345.23551318462347,66.4187134054545,77.24075912335556,193.96307549301133,1,-1,-1,-1
57,4,230.47008520942376,86.9438299819732,66.0697018755419,165.90872035041824,1,-1,-1,-1
58,1,129.1327221872132,70.79906237059672,72.91633251565553,177.24720228306342,1,-1,-1,-1
58,2,439.47490834750204,65.99626589732989,83.49579511756555,195.2873570019267,1,-1,-1,-1
58,3,346.3985986693969,67.6159593330232,76.70346902108659,192.99430218559218,1,-1,-1,-1
58,4,229.47862783905444,85.36182908476263,68.08281378379623,171.30276925542336,1,-1,-1,-1
59,1,129.73649298806896,71.6266027970352,72.6417706006858,176.51674855643384,1,-1,-1,-1
59,2,438.85198380141145,66.96783352747141,83.30464939479319,195.3378419685787,1,-1,-1,-1
59,3,346.9790477546489,67.62887375492919,76.66661976190325,193.4157177353254,1,-1,-1,-1
59,4,232.75929495110688,86.11014725841707,66.1762150627842,166.87694045604968,1,-1,-1,-1
60,1,130.1591701675415,72.27850209746302,72.21641214011193,175.3661238659941,1,-1,-1,-1
60,2,438.85423870616336,68.10494696249481,82.89013841144127,194.5924908349262,1,-1,-1,-1
60,3,348.18312565959945,68.92283670094297,75.66215228025507,190.81865639512463,1,-1,-1,-1
60,4,234.44546748601738,85.3828142613074,65.33444907467334,164.76652209868723,1,-1,-1,-1
61,1,130.4113607792118,73.43228441207451,71.66454827764818,173.90837544151313,1,-1,-1,-1
61,2,438.1310943925499,69.97405021719932,82.27968613365557,192.85888391587017,1,-1,-1,-1
61,3,349.20824519954016,69.18579900089905,75.69496823891961,191.09063939280125,1,-1,-1,-1
61,4,236.26393123697818,85.15777813601541,65.10760949718431,164.37475887662387,1,-1,-1,-1
62,1,130.5708105042765,74.17427181694052,71.42415902497454,173.14991308361948,1,-1,-1,-1
62,2,437.8207646129064,71.63443029802812,81.32511620814968,190.49830565462338,1,-1,-1,-1
62,3,350.45839276600304,69.37675785769001,75.46543016453829,190.7902423652816,1,-1,-1,-1
62,4,238.84004919522556,86.78344924113547,64.57854553807991,163.03418571169632,1,-1,-1,-1
63,1,130.88827024439385,76.1378535593196,70.53453520236697,170.69264843923614,1,-1,-1,-1
63,2,437.8100280178793,72.86343182398723,80.40618761581472,188.19410234844733,1,-1,-1,-1
63,3,351.7472039943133,69.51741767175922,74.93555241118949,189.64656357194983,1,-1,-1,-1
63,4,241.67414477646426,86.48366709845607,63.765101727269375,161.633258850355,1,-1,-1,-1
64,1,130.84349586984004,77.3022306696135,70.15056736474271,169.557643036149,1,-1,-1,-1
64,2,437.5558834804625,73.7726456939572,80.00687309763893,186.96788422523332,1,-1,-1,-1
64,3,352.7652042413789,69.82966006472697,74.3581133132234,188.38648401887582,1,-1,-1,-1
64,4,243.67783746905963,87.24166043684488,63.636150714672006,161.81889876398174,1,-1,-1,-1
65,1,130.56993615768633,78.71750520445232,69.674909675908,168.317812727304,1,-1,-1,-1
65,2,437.46241075429907,74.15477332465726,79.84021016124615,186.5010351081252,1,-1,-1,-1
65,3,354.1591621744163,70.42465374409255,73.41379825299488,186.1755536593958,1,-1,-1,-1
65,4,244.92986309584808,87.56175973169594,64.16612113140728,163.82704149316518,1,-1,-1,-1
66,1,130.46653743112242,79.36694117812755,69.61390618342102,167.50013344565622,1,-1,-1,-1
66,2,437.93847243687736,74.0863238552067,79.1800532650683,185.23955969513207,1,-1,-1,-1
66,3,355.3909374727285,70.70782443948552,73.14250239071347,185.6782878589378,1,-1,-1,-1
66,4,246.16166911306962,88.04765604702091,64.41319513620903,164.97490490827633,1,-1,-1,-1
67,1,130.13250439130584,81.07021935873104,68.72115241296997,165.20734494595695,1,-1,-1,-1
67,2,437.9252338834723,73.67814415792994,79.55390476948713,186.29846637266044,1,-1,-1,-1
67,3,356.3520900404292,71.27740838274323,73.05516232214661,185.81910759232966,1,-1,-1,-1
67,4,246.7871025581824,88.98639961776773,64.86270609917113,166.31650499102508,1,-1,-1,-1
68,1,129.53861452175477,81.85011711534273,68.91455849187912,165.29552782186124,1,-1,-1,-1
68,2,438.0829969008106,75.21670278009606,80.2565043601515,187.7857480266211,1,-1,-1,-1
68,3,356.9175885826244,71.55603232670528,73.34440167315849,186.8143006891223,1,-1,-1,-1
68,4,247.30241294991748,92.06992292687667,66.51252182435027,170.32222136964037,1,-1,-1,-1
69,1,129.41797758926225,82.54530246412858,69.22360760645076,165.7272006673811,1,-1,-1,-1
69,2,437.703282257248,75.43845753139738,81.08163964896738,189.66677519438264,1,-1,-1,-1
69,3,358.0138034985795,72.10007495258331,72.87632217061854,185.8774110789653,1,-1,-1,-1
69,4,247.2695678257508,93.07702680802852,67.7753999837689,172.87517176864444,1,-1,-1,-1
70,1,128.82726575860306,82.65285218426838,69.67864974463876,166.75971598598878,1,-1,-1,-1
70,2,438.14531169628253,75.94854051054244,81.08677169475564,189.8601405276993,1,-1,-1,-1
70,3,358.7162763965964,72.67232635795226,72.44803310609687,184.755141162966,1,-1,-1,-1
70,4,246.89782189645692,93.74562508944145,68.74417022792424,174.26165618294235,1,-1,-1,-1
71,1,128.30769735298065,82.87942625194117,69.73460683737126,167.01868511227008,1,-1,-1,-1
71,2,438.6309897080247,76.22510878048735,80.59757671256214,188.44182117747158,1,-1,-1,-1
71,3,358.2152840111238,71.64558224994407,74.21299223720483,190.22099540151683,1,-1,-1,-1
71,4,247.4851269333842,95.61982560689042,70.0758340499601,174.91866770213713,1,-1,-1,-1
72,1,127.72354828598105,82.72631918973704,69.33597778628503,166.20724209947122,1,-1,-1,-1
72,2,438.87506037279326,76.2491040150491,80.36759412212515,187.50942776386066,1,-1,-1,-1
72,3,358.53012870902813,72.36999657390895,74.18036494774037,191.18849171812892,1,-1,-1,-1
72,4,249.47832030323252,96.33394210904984,68.98866960261526,171.23341050323216,1,-1,-1,-1
73,1,127.26926284680562,82.43505304399325,69.03515738091755,165.7151069821186,1,-1,-1,-1
73,2,439.14854607195025,76.96378370200608,79.93347809640399,186.14522526420325,1,-1,-1,-1
73,3,359.19895346647985,73.80712438702643,73.53757319964937,190.51521713146744,1,-1,-1,-1
73,4,252.53963976723304,96.77777140049378,66.98545812670667,166.0106723433533,1,-1,-1,-1
74,1,127.01493271783036,82.41273201086594,68.54055802446697,164.6071882621016,1,-1,-1,-1
74,2,438.802760760735,76.7023372773783,80.41366872133896,186.9707640732578,1,-1,-1,-1
74,3,359.38867136567194,74.93628185552171,73.23358263126562,190.73451305989022,1,-1,-1,-1
74,4,256.4899076341997,98.70233305189706,64.3518776690174,159.3507510391202,1,-1,-1,-1
75,1,126.99021179659839,83.16129982670603,68.02690802289996,163.43613279061498,1,-1,-1,-1
75,2,438.47414903570575,76.78225773997902,80.21834848066734,186.28069485400803,1,-1,-1,-1
75,3,360.18108333315956,76.27442683338312,72.41129926832058,189.11261432019168,1,-1,-1,-1
75,4,261.7172204948693,98.36604356091914,63.78217140002519,158.2153715075982,1,-1,-1,-1
76,1,127.18498289755063,83.70180853474625,68.02046321936885,163.32213813822437,1,-1,-1,-1
76,2,438.03497424352645,75.92607527971333,81.08384544998995,188.10792744152764,1,-1,-1,-1
