3,10,93.81898895285053,123.06841837880098,21.657015889624976,53.50395510108862,1,-1,-1,-1
3,11,180.81238202353876,120.11163677555484,17.965795480084946,46.30021706112479,1,-1,-1,-1
3,12,484.7302641539907,125.43058581947236,13.174110029004218,37.24602569509989,1,-1,-1,-1
3,13,507.1443214584617,119.02145159856236,21.36874879423539,58.49437830634552,1,-1,-1,-1
3,14,427.01260690313296,129.84343290364382,20.7019370464876,54.814559480641094,1,-1,-1,-1
3,15,397.5442008960602,123.46807916589496,11.115544701403929,29.051855402358367,1,-1,-1,-1
3,16,463.21797283724027,126.72556508714979,10.220310212562765,27.181277667882412,1,-1,-1,-1
4,1,186.81575017439621,66.02971590521739,82.0441766331493,238.69747464634196,1,-1,-1,-1
4,2,368.0195912429649,108.67046131428356,33.46744137044524,97.69788048892282,1,-1,-1,-1
4,3,261.8856046096842,70.05058481125842,92.35999017477552,241.2999615487466,1,-1,-1,-1
4,4,26.376050686316848,111.97624536296806,32.446195296095816,74.99021331082655,1,-1,-1,-1
4,5,531.144545873455,118.41888910478502,21.24244264166141,70.68397959335493,1,-1,-1,-1
4,6,490.10859701483054,123.79463036426054,16.198371315014047,41.48892898202057,1,-1,-1,-1
4,7,157.411968389553,120.56988721351848,18.243714263004605,46.57694964392225,1,-1,-1,-1
4,8,47.61817535387017,112.01688867647783,29.134130759314495,76.04824397540301,1,-1,-1,-1
4,9,333.0596805207076,107.19993550973155,32.11059148682295,100.7857103154763,1,-1,-1,-1
4,10,96.15380360899233,123.10131973770326,20.44079630256747,50.56087296394944,1,-1,-1,-1
4,11,181.07765531295175,120.54208607372028,17.194634867550505,44.32828021895878,1,-1,-1,-1
4,12,484.76401418731643,125.97588204337353,13.066816262372887,36.966013176805404,1,-1,-1,-1
4,13,506.76093015960333,119.29328463478652,21.251228046415168,58.258000312895106,1,-1,-1,-1
4,14,427.2911405260614,130.61799929703923,20.36910570646932,53.88344708153555,1,-1,-1,-1
4,15,397.22883622579155,123.2993369321533,11.378167582836326,29.752375156629615,1,-1,-1,-1
4,16,463.302413778674,126.96017308227734,10.162906626776154,27.024054559121375,1,-1,-1,-1
5,1,187.24865042472572,66.89738809634254,81.66056028863014,237.31075401072192,1,-1,-1,-1
5,2,369.43149177955183,109.05071489208721,32.632416472055986,95.27511546044124,1,-1,-1,-1
5,3,261.65720669320746,68.18833476657821,93.558706638098,244.9905764074892,1,-1,-1,-1
5,4,30.546093659254574,112.84089245394406,31.678672317479457,73.30953474794524,1,-1,-1,-1
5,5,531.1858292179357,118.44640938303372,20.944061676531774,69.81371856562029,1,-1,-1,-1
5,6,490.2189432801723,124.05921740812578,16.106171973134767,41.24706516001229,1,-1,-1,-1
5,7,158.36048632285076,121.13666573417538,18.147068851480327,46.377308973672825,1,-1,-1,-1
5,8,50.31149809745055,112.11473153774783,29.06121241552941,75.68394350378233,1,-1,-1,-1
5,9,334.2865734844364,107.9241691658574,31.616010198381083,99.14787197478418,1,-1,-1,-1
5,10,99.04061026123424,124.2516875894014,19.594491859602126,48.528718123706156,1,-1,-1,-1
5,11,181.85080693204165,121.08890314110832,16.095398032810625,41.52687779583384,1,-1,-1,-1
5,12,484.88666684846675,126.20826516939974,12.984228665169402,36.764518267119584,1,-1,-1,-1
5,13,506.73650550340574,119.39947266644663,21.15012798324691,58.09798141270551,1,-1,-1,-1
5,14,427.5697184868329,130.351816133485,20.255466391626033,53.52297750914541,1,-1,-1,-1
5,15,397.3208265011153,123.36100651713024,11.52516107314596,30.161275788832786,1,-1,-1,-1
5,16,463.17925529447103,127.03478095804111,10.103510022269454,26.854756234543373,1,-1,-1,-1
6,1,186.87400533031763,68.78178571335607,82.14825817179317,238.23366017612722,1,-1,-1,-1
6,2,370.1267948352634,108.78759917209746,32.22710431555626,94.05543655854194,1,-1,-1,-1
6,3,261.03598289006635,66.20804963099758,96.01387425827319,251.984681890581,1,-1,-1,-1
6,4,33.045818560668636,112.65618787053444,31.067258561226364,72.31300829422679,1,-1,-1,-1
6,5,531.2635407652614,118.69365864861089,20.746160954193588,69.19326414474436,1,-1,-1,-1
6,6,490.2308787641131,124.4567037984109,16.016893399986603,40.99698125714537,1,-1,-1,-1
6,7,159.58728015882133,121.2840194534726,18.239668155594206,46.58641146379231,1,-1,-1,-1
6,8,54.557062263089044,113.01037920511104,29.217613237779165,75.42832724925033,1,-1,-1,-1
6,9,335.1423173919581,108.68647605082674,31.589186041950068,98.94927424112797,1,-1,-1,-1
6,10,99.77120344550171,124.54874459782114,19.07304244777036,47.2538937775819,1,-1,-1,-1
6,12,485.0415915729873,126.33705442489638,12.985036078571026,36.790466369296176,1,-1,-1,-1
6,13,506.76178276211874,119.7184985702039,20.968451658821497,57.69255496414529,1,-1,-1,-1
6,14,427.75538295133714,130.4873625707017,20.031026597848776,52.831094737529384,1,-1,-1,-1
6,15,397.54666441303186,123.82647211946112,11.436901405022567,29.94960495342687,1,-1,-1,-1
6,16,462.9896750128411,127.15821496790437,10.10730819839922,26.847536679562616,1,-1,-1,-1
6,17,0.7483619742177012,125.07655639648436,16.95495718864956,42.61875610351562,1,-1,-1,-1
7,1,185.83610098021114,71.32901606504277,81.86053343696956,236.48814039566474,1,-1,-1,-1
7,2,370.7898664925126,108.73465328371952,32.01890677028838,93.392860497379,1,-1,-1,-1
7,3,261.0222308615664,64.60180657520826,96.51241939674497,254.04544372300245,1,-1,-1,-1
7,5,531.1342453408893,119.1766560666851,20.821422398042667,69.2865857174988,1,-1,-1,-1
7,6,490.1049968649361,124.88868791535067,15.949966402027355,40.77351104437967,1,-1,-1,-1
7,7,160.31219791288413,120.53156201647958,18.721010808307355,47.80537200718489,1,-1,-1,-1
7,8,57.14045441873961,114.66818298895231,28.668191523932617,72.94767327199902,1,-1,-1,-1
7,9,335.8707028252837,109.72201620955816,31.39492431298081,98.23459438797997,1,-1,-1,-1
7,10,103.40741071430064,123.91609197662528,19.682237643987325,49.0457889230947,1,-1,-1,-1
7,12,485.21685126772087,126.41638070768684,12.998195144049518,36.84428727555827,1,-1,-1,-1
7,13,506.5652993994661,119.89631522734012,20.879518343196622,57.572220614812224,1,-1,-1,-1
7,14,428.00138189084834,130.71312333510673,19.882400473239844,52.30754521155288,1,-1,-1,-1
7,15,397.78173225428253,124.5552268390404,11.202345075875812,29.328973119228777,1,-1,-1,-1
7,16,462.82784751300346,127.19905171959333,10.085423182883849,26.76215630240707,1,-1,-1,-1
7,17,1.8202792764431681,125.09756318917856,17.141073839969536,43.04941076678964,1,-1,-1,-1
8,1,185.38504293637004,75.67536822349622,80.66298771992005,231.77407091603678,1,-1,-1,-1
8,2,371.0433832307027,108.90200552501324,31.69637749691179,92.30948344190195,1,-1,-1,-1
8,3,260.5080698664851,62.553908638614956,96.46871541855248,255.39530521034885,1,-1,-1,-1
8,5,531.0348926992552,119.63604936659632,20.848110452511243,69.03516079559904,1,-1,-1,-1
8,6,489.8273075016739,125.19022203411005,15.985097743900669,40.80286340392333,1,-1,-1,-1
8,7,160.89509861759151,120.41074136542915,18.776098932366047,47.940102920784966,1,-1,-1,-1
8,8,60.22578802851435,116.46660383648094,28.662803498844557,71.62908102489915,1,-1,-1,-1
8,9,336.552478700539,110.84038379023843,30.93124625115782,96.57898067983903,1,-1,-1,-1
8,10,105.57411625933061,124.2381115232672,19.532975472284523,48.81605668152357,1,-1,-1,-1
8,12,485.3225601243495,126.61083390237991,13.022115944617758,36.893229509474224,1,-1,-1,-1
8,13,506.2674122962627,120.27907307095249,20.731538738147492,57.295810410642986,1,-1,-1,-1
8,14,427.98943763084003,131.0150021235682,19.803470744149006,51.955617821955045,1,-1,-1,-1
8,15,397.86767483180347,125.05085103907055,11.363137249537317,29.774629267056966,1,-1,-1,-1
8,16,462.81452162771666,127.34256457776084,10.072835884122636,26.697024897707085,1,-1,-1,-1
8,18,96.8556917134901,122.39370727539062,16.889477168722934,44.29937744140625,1,-1,-1,-1
8,19,181.44234354865205,122.56119689941406,13.184130041367784,36.99449462890625,1,-1,-1,-1
9,1,185.6641330599837,78.75393376240402,80.4873811043987,230.37988215932353,1,-1,-1,-1
9,2,373.07397132712833,109.88363265471148,31.14649668945802,90.34759198726981,1,-1,-1,-1
9,3,260.40954578632864,59.77381082194037,96.30398164447976,256.94939330515354,1,-1,-1,-1
9,5,530.7836886753372,119.9827094391162,20.781681676009025,68.3583119125628,1,-1,-1,-1
9,6,489.4964691409492,125.48299047705025,16.054571460136945,40.921021483158405,1,-1,-1,-1
9,7,162.09966975653805,120.29854057068533,18.448321596947622,47.10809463942623,1,-1,-1,-1
9,8,63.061411750341165,118.17964048096877,28.733698714920504,70.61124689475444,1,-1,-1,-1
9,9,337.3485248088973,112.32801014571041,30.547130831473606,95.0502734692231,1,-1,-1,-1
9,10,108.10337239716549,125.66163393290309,18.859827777459103,47.36752340639024,1,-1,-1,-1
9,13,506.1622949373192,120.81030351123808,20.39443559275013,56.40728035659183,1,-1,-1,-1
9,14,428.0552594423126,131.22959916666088,19.717334629592518,51.594962001179965,1,-1,-1,-1
9,15,398.45329438087,125.21710166176132,10.937111364117841,28.69457941148296,1,-1,-1,-1
9,16,462.91657893178973,127.50214193382794,10.076803574724343,26.669292946184264,1,-1,-1,-1
9,18,98.21445664785793,122.42084413598252,16.848556084856174,44.191205108990694,1,-1,-1,-1
9,19,181.49206477707068,122.87090448921822,12.840881823947539,36.02315113402159,1,-1,-1,-1
9,20,46.47346230220223,114.43119659423827,23.531642900478364,62.81323089599609,1,-1,-1,-1
9,17,3.283211976175794,124.80284510541273,18.357806985697813,46.01904821113363,1,-1,-1,-1
10,1,186.46446177790193,80.29516265390365,80.83652059611525,230.52201028426526,1,-1,-1,-1
10,2,373.8927477331218,110.43322815803874,30.93611403046937,89.50549425062323,1,-1,-1,-1
10,3,261.08399055988514,57.59273445031164,95.90934420621151,257.87241759148185,1,-1,-1,-1
10,5,530.1612384979684,120.26089608917502,20.978699916681894,68.38567281422509,1,-1,-1,-1
10,6,489.3556362527986,125.72984018232701,16.070851489401292,40.92475766400267,1,-1,-1,-1
10,7,163.27738342042534,120.64359240809797,17.984432593588515,45.98550006272805,1,-1,-1,-1
10,8,64.79832963314392,116.88969477929359,29.536040577547876,71.69765281524867,1,-1,-1,-1
10,9,338.05509902550256,113.64149390053379,30.50553949275566,94.49037007351517,1,-1,-1,-1
10,10,110.29087355049724,125.93894680534049,18.116828950360958,45.77078962575064,1,-1,-1,-1
10,13,505.91321546107264,121.36357221426675,20.129744301809623,55.63058989530776,1,-1,-1,-1
10,14,428.0093947254543,130.74645317919834,19.763190419360807,51.635103718700876,1,-1,-1,-1
10,15,398.5230636047547,125.02319726913407,10.914670205422226,28.69666175163418,1,-1,-1,-1
10,16,462.89798546719084,127.6587735062305,10.092359933055183,26.64283730638923,1,-1,-1,-1
10,18,99.501706324029,122.48500885066886,16.89458275113507,44.2925418507312,1,-1,-1,-1
10,20,48.74792349561663,114.48795114091295,23.303300152565356,62.349705501442166,1,-1,-1,-1
10,17,4.355386164128101,124.72358002241552,18.629199493923203,46.576329942349446,1,-1,-1,-1
11,1,186.212536707146,80.18091152291012,81.35653668403477,231.2707164360861,1,-1,-1,-1
11,2,374.2677410231185,110.79831779819528,30.839199766171156,89.09917870715867,1,-1,-1,-1
11,3,262.01165631936203,56.61249120713188,94.8130738965912,257.3022861221288,1,-1,-1,-1
11,5,529.4311986185542,120.41424920867607,21.24945213374447,68.5609551755518,1,-1,-1,-1
11,6,489.32351504148716,125.95113692497915,15.96876388349851,40.63861814139539,1,-1,-1,-1
11,7,164.35724757633895,121.54453487930516,17.533879752128883,44.86404349774813,1,-1,-1,-1
11,8,69.84009727615408,117.68209951548188,29.644775620322132,71.43793233360245,1,-1,-1,-1
11,9,339.3330147496354,114.85226806052069,29.883973279719278,92.17690266534326,1,-1,-1,-1
11,10,112.75376010308707,125.59177164641798,18.093885654867904,46.25218383049428,1,-1,-1,-1
11,13,505.75989141556687,121.7457443942557,19.982577130598955,55.13998209528883,1,-1,-1,-1
11,14,427.84718590068104,130.20263272685932,20.040617558242047,52.296093791950746,1,-1,-1,-1
11,15,398.538542741745,124.92530944989814,10.812366415974997,28.48089673344524,1,-1,-1,-1
11,16,462.91819325529633,127.79867482820893,10.076071119606985,26.51583805825429,1,-1,-1,-1
11,18,100.68825502407694,122.44787839981753,16.904144096436422,44.29806189297554,1,-1,-1,-1
11,20,50.83428228379131,113.70650948445487,23.124644357228995,62.055639281277806,1,-1,-1,-1
11,17,5.3208832548809735,124.75100598586631,18.651900197340616,46.526568584942744,1,-1,-1,-1
12,1,186.22381053552428,80.11125944908896,81.67662019642614,231.58661260609452,1,-1,-1,-1
12,2,374.4244416208877,110.91956335394437,30.860234212820185,89.02609698938438,1,-1,-1,-1
12,3,264.15784539558643,58.47982610790089,91.9701506849707,251.71535322028177,1,-1,-1,-1
12,5,528.8990044145866,120.50975294140139,21.451562505181332,68.60424395965747,1,-1,-1,-1
12,6,489.1314313456865,126.1482319520024,15.948441693324362,40.53703927350724,1,-1,-1,-1
12,7,165.28302020893094,122.12513279998257,17.18656524793346,44.07717735884557,1,-1,-1,-1
12,8,73.96833913823838,116.95144261217119,28.263709326736016,68.34889644162266,1,-1,-1,-1
12,9,339.8661018813388,115.34030300254837,29.940163432112875,91.88834243063408,1,-1,-1,-1
12,10,114.71329777555741,124.90634354695841,18.10090715337664,46.766995033810666,1,-1,-1,-1
12,13,505.5831851849215,122.04161994870532,19.967608661496158,55.0282959360145,1,-1,-1,-1
12,14,427.894459903041,130.14798201243508,19.987475734171852,52.123348796327356,1,-1,-1,-1
12,16,462.8436316262586,127.95409611838778,10.097870975781595,26.47480776504473,1,-1,-1,-1
12,18,101.96066945224739,122.3771536282041,16.752549885418187,43.877520163191384,1,-1,-1,-1
12,20,52.496527150321285,115.06371060185747,24.213460939462834,65.060103634402,1,-1,-1,-1
13,1,185.85009753812767,78.84817799768045,82.34578916205925,233.02595031921751,1,-1,-1,-1
13,2,374.6534087991212,111.04165907162721,30.77575723381263,88.55085715398691,1,-1,-1,-1
13,3,264.37454444720447,60.82243471896531,90.11062934333832,248.4891705944635,1,-1,-1,-1
13,5,528.4774076285979,120.53204512576512,21.623053116786533,68.50197485882123,1,-1,-1,-1
13,6,489.0638465712821,126.33342414697735,15.912612306885514,40.41464942397667,1,-1,-1,-1
13,7,166.16846103375022,123.00938530184746,17.090377937836585,43.93752704942388,1,-1,-1,-1
13,8,77.02004557281207,116.89920246231989,27.44550662703215,66.63875862987742,1,-1,-1,-1
13,9,342.36218866875805,115.59249673660696,28.507098262033917,87.13722724991221,1,-1,-1,-1
13,10,116.66016908253285,125.87587908268131,17.43372645627084,45.47942549974879,1,-1,-1,-1
13,13,505.1576273181716,122.34152004902833,20.1080464416792,55.436258473000514,1,-1,-1,-1
13,14,428.0974715455253,130.50529660699078,19.863698312655135,51.82426121668331,1,-1,-1,-1
13,16,462.7089467296236,128.13377962631915,10.1093414334484,26.40057935996937,1,-1,-1,-1
13,18,102.73050677572104,122.82654720848,16.605948251962054,43.46237393643017,1,-1,-1,-1
13,20,56.42072842650158,114.74472269549169,22.51828285555772,60.610904534109444,1,-1,-1,-1
13,15,398.6851225301097,125.07717373583503,10.669855472550154,28.148047147216406,1,-1,-1,-1
14,1,184.72745247469584,76.96225220498211,82.67814453528885,234.0321205866542,1,-1,-1,-1
14,2,374.9104276512923,111.80245240577659,30.56001751319486,87.52714976201953,1,-1,-1,-1
14,3,264.7259312750625,65.25599303244357,87.13888278856975,242.0068020891344,1,-1,-1,-1
14,5,528.007900429776,120.57027254389247,21.78896419197483,68.43152691325619,1,-1,-1,-1
14,6,488.79057312202866,126.27879436340837,16.02083229559491,40.687755781946585,1,-1,-1,-1
14,7,166.60396864620924,123.51169069518797,16.94136747920763,43.7005941353955,1,-1,-1,-1
14,8,79.47738391814312,117.0290786678489,27.106494280273182,66.10871319610308,1,-1,-1,-1
14,9,343.71073603069453,115.63952443966626,28.049114632799462,85.3811001887913,1,-1,-1,-1
14,10,118.70213811700711,127.22790937774252,16.705620208189636,43.8829511603531,1,-1,-1,-1
14,13,504.88414592742987,122.4658527407675,20.049521635236104,55.26895579420097,1,-1,-1,-1
14,14,428.3758120026129,130.78903436247032,19.67711502681251,51.38501123472182,1,-1,-1,-1
14,18,103.51641299440799,122.6333284722625,16.571316644475537,43.3245472087274,1,-1,-1,-1
14,20,59.334568733981705,115.7840915623479,22.885404405477875,61.48574832279867,1,-1,-1,-1
14,15,398.6594802553151,125.38638768143704,10.588932026722862,27.961694910396844,1,-1,-1,-1
15,1,183.829098472959,75.10871077193275,82.46546212108986,233.9768267061607,1,-1,-1,-1
15,2,375.4392560837503,113.50038216049754,29.80739230891785,84.93144339303568,1,-1,-1,-1
15,3,264.790466878194,70.11508235062011,83.93825954869878,234.54311204681161,1,-1,-1,-1
15,5,527.6193272910116,120.69843576902514,21.86805149920061,68.15657151361508,1,-1,-1,-1
15,6,488.6432154668855,126.28211244564174,15.962039998603512,40.54016802068801,1,-1,-1,-1
15,7,168.01986084818964,123.31533352146528,16.953725206361906,44.01429132002154,1,-1,-1,-1
15,8,82.28595919396753,117.6737398306878,26.555374329363193,65.22496346068924,1,-1,-1,-1
15,9,344.7487324906817,115.45835200004791,27.68334415433183,83.87875413429349,1,-1,-1,-1
15,10,121.40628367633278,126.88178781147913,16.257292764191778,42.9211897111691,1,-1,-1,-1
15,13,504.5977687562499,122.69913355951451,19.88293155671829,54.75731453563264,1,-1,-1,-1
15,14,428.6147603043342,131.0611056497322,19.508222947854552,50.99372303824026,1,-1,-1,-1
15,18,104.32818846973673,122.48420282586319,16.50804519362141,43.193358533960655,1,-1,-1,-1
15,20,62.23246440659146,117.22012119711306,22.376830303515987,60.00630585748523,1,-1,-1,-1
15,15,398.6108590165692,125.68153666723775,10.599874102455306,27.969611256670895,1,-1,-1,-1
15,17,11.937927080526743,126.18055683002635,17.30604837907364,43.03760215201789,1,-1,-1,-1
16,1,184.54229161770306,74.0968621305455,80.78515752335879,229.85484668706897,1,-1,-1,-1
16,2,375.9596213071964,115.60544044089838,29.138342385820707,82.65412439094484,1,-1,-1,-1
16,3,264.9665025199903,74.83138878290092,81.46404058081961,228.94347628639957,1,-1,-1,-1
16,5,527.2477874713434,120.8776706960941,21.91562573122715,67.81442810219528,1,-1,-1,-1
16,7,168.79211192660108,123.52221773473514,16.713666164430457,43.623932602064485,1,-1,-1,-1
16,8,86.68388773464848,119.17130231170577,24.061043191922444,60.032869202628945,1,-1,-1,-1
16,9,345.5437101322122,114.52607459036395,27.66616474335565,83.59711516332685,1,-1,-1,-1
16,10,123.41903951416774,126.5595885086781,15.942680237308949,42.258266612785924,1,-1,-1,-1
16,13,504.35242232809577,122.29318076579398,19.917801078172147,54.8077039844161,1,-1,-1,-1
16,14,428.7454266877219,131.41784150242677,19.242796035223524,50.331137075838704,1,-1,-1,-1
16,18,104.94456172525813,122.63894078664106,16.55817890018616,43.39103277853758,1,-1,-1,-1
16,20,65.06980146042473,117.7007245710787,22.33502479043863,59.80175751751006,1,-1,-1,-1
16,15,398.5511551882842,126.21476456751148,10.615421325289892,27.98040246845307,1,-1,-1,-1
16,23,263.55257121307875,126.74850006103516,10.956124663686285,29.67033233642578,1,-1,-1,-1
16,12,486.91544746531315,126.09245462675415,14.173351750732495,39.70378026367205,1,-1,-1,-1
16,16,462.14129361708495,128.55545493615398,10.163580796077007,26.402048166984695,1,-1,-1,-1
17,1,184.57025312302358,72.63446120108365,79.4927317997045,227.03878978969684,1,-1,-1,-1
17,2,376.5317420787476,116.29032776230721,28.71022545986157,81.1432118168833,1,-1,-1,-1
17,3,264.76560187606947,74.04419431974517,80.95144229398832,229.00177557210526,1,-1,-1,-1
17,5,526.8690804593244,121.12460787808021,21.93775858466811,67.45584854510275,1,-1,-1,-1
17,7,170.40317083753035,123.18972194831457,16.69738496256985,43.81630231674761,1,-1,-1,-1
17,8,90.13415835309617,117.52307276669832,21.6251431725916,54.65962958448002,1,-1,-1,-1
17,9,346.4953275820564,114.44592862450453,27.2789359034964,81.9568674301319,1,-1,-1,-1
17,10,125.43548025481097,127.32816644021125,15.549649059514403,41.32804331200089,1,-1,-1,-1
17,13,504.1613818959861,122.06162776871999,19.908355271174074,54.78807235699739,1,-1,-1,-1
17,14,429.07899169592827,132.0428314012327,18.959785565663477,49.603763537930945,1,-1,-1,-1
17,18,106.13416245010258,122.67662166628995,16.420619797975966,43.01761596584436,1,-1,-1,-1
17,20,67.50816885670692,118.24086968006515,21.5933806509995,57.7278149591046,1,-1,-1,-1
17,15,398.5112431100826,126.37351169220418,10.700906685137006,28.177458218095527,1,-1,-1,-1
17,23,263.7701084242253,126.77814716776425,11.099030372452395,30.055770536645348,1,-1,-1,-1
17,12,487.0504104225541,126.10892389559802,14.341375141529122,39.765342812370605,1,-1,-1,-1
17,16,462.08788768869266,128.6846065239127,10.179171032548203,26.302735981935697,1,-1,-1,-1
17,17,14.509854174121092,126.76236964067596,16.74657330656808,41.75103703263538,1,-1,-1,-1
18,1,184.1457146697059,71.55775477959749,79.2303931087358,227.08468026798326,1,-1,-1,-1
18,2,376.94653376524315,116.18314556288236,28.641948821871893,80.77273651479763,1,-1,-1,-1
18,3,265.004524011521,72.65086192668433,80.72651646180934,229.4160335264912,1,-1,-1,-1
18,5,526.4205579914925,121.50788044004773,21.842009042384685,66.7880290792326,1,-1,-1,-1
18,7,171.35593334801777,123.06520063038802,16.630917513514653,43.955669331588105,1,-1,-1,-1
18,8,96.83191779349143,119.17100902616201,19.725991395731537,50.18494254422449,1,-1,-1,-1
18,9,346.37572446021034,113.46237919042169,27.816549752102368,83.41390977295751,1,-1,-1,-1
18,10,127.26736926726169,127.19481857735477,15.530479839798577,41.32772950061292,1,-1,-1,-1
18,13,504.14518170419456,122.65627431968625,19.864661314532675,54.43402825731884,1,-1,-1,-1
18,14,429.2020511438369,132.11141022525769,18.887228125918416,49.39106968963007,1,-1,-1,-1
18,18,106.839121454104,122.97410988301502,16.516321628652157,43.30757954906257,1,-1,-1,-1
18,20,72.68095263465912,116.978234803551,20.55348338046613,55.16831299919199,1,-1,-1,-1
18,15,398.5611587356183,126.52186897470267,10.738895398412849,28.29051975217437,1,-1,-1,-1
18,23,263.8539702152625,126.80269286387164,11.07368886749693,29.97973060584377,1,-1,-1,-1
18,12,487.1604592997817,126.29071836038275,14.470842565990393,39.77212078574428,1,-1,-1,-1
18,16,462.10891743688217,128.86353165073848,10.228226595987223,26.29163988707523,1,-1,-1,-1
18,25,63.10688064546502,120.5452667236328,18.512688294030898,48.23072509765625,1,-1,-1,-1
18,26,166.97402505869715,124.8857635498047,12.05334758768382,34.6561767578125,1,-1,-1,-1
18,17,15.173931863737174,126.79401283493203,16.50191312716069,41.21980297223707,1,-1,-1,-1
19,1,183.80974511347094,71.19736129846825,78.82727074904297,226.84697473002137,1,-1,-1,-1
19,2,377.52761861174787,115.53404706662582,28.374896177862283,79.8602377887709,1,-1,-1,-1
19,3,264.7651483763058,71.77165385783074,81.12837696591785,231.3698051010135,1,-1,-1,-1
19,5,526.0500673509275,121.96006046687444,21.665579890093152,66.06659954913043,1,-1,-1,-1
19,7,172.41358963584878,123.04725999153982,16.20769910758959,43.078633901121,1,-1,-1,-1
19,8,98.25611196010365,117.58433636718412,20.453598789008733,52.21883750274273,1,-1,-1,-1
19,9,346.6920153105496,113.09127543574965,27.838675734569545,83.32017315216238,1,-1,-1,-1
19,10,129.53565662639005,127.41482068854675,15.202613066033987,40.49512750972692,1,-1,-1,-1
19,13,504.0972158841782,123.10857102835213,19.836079383327714,54.13218210096958,1,-1,-1,-1
19,14,429.50233785632724,132.51334237649047,18.771056462655455,49.05278648973476,1,-1,-1,-1
19,18,107.36688016044857,122.54285859320817,16.883406956910438,44.20764700494527,1,-1,-1,-1
19,20,76.45583649756115,116.75754861326776,19.239210592128874,51.77362097979087,1,-1,-1,-1
19,15,398.5618113794311,126.38434823109404,10.707360434433486,28.22453067100071,1,-1,-1,-1
19,23,263.97213898971984,126.64968444603647,10.961704876054876,29.673028476367232,1,-1,-1,-1
19,12,487.2869779779566,126.34162160842993,14.589305518691836,39.77245204108436,1,-1,-1,-1
19,16,462.12575414031784,128.9851558019963,10.282375837937844,26.30383989577685,1,-1,-1,-1
19,25,64.81829371485577,121.05869272836382,18.07284198247304,47.148681299267686,1,-1,-1,-1
19,26,167.5604070454865,125.1562432852977,11.919489815697595,34.266568805584654,1,-1,-1,-1
19,17,17.13493129836516,126.54153231960295,16.52045677901521,41.414519342305276,1,-1,-1,-1
20,1,183.48696914009173,71.26247625486913,78.34566213746592,226.23950833809099,1,-1,-1,-1
20,2,378.1541326382487,114.64299745009696,28.13166859527338,78.8878231806211,1,-1,-1,-1
20,3,264.0931273513919,70.41803602894986,81.95231394157327,234.80254854844847,1,-1,-1,-1
20,5,525.6117505473756,122.09022950975368,21.5940826373817,65.67830869451737,1,-1,-1,-1
20,7,173.49734848816314,123.10333565065537,15.62060860749341,41.70284074694059,1,-1,-1,-1
20,9,347.1903365831603,113.96582602758721,27.5107676111846,81.93786220584569,1,-1,-1,-1
20,10,131.174225414206,128.3603317871764,15.066875677787934,40.187828906624354,1,-1,-1,-1
20,13,502.5099139431698,122.99768599238996,20.118186500887226,54.98894442557435,1,-1,-1,-1
20,14,429.76051612476897,133.08054337896303,18.508146031321125,48.247862334794206,1,-1,-1,-1
